"","-0.2","-0.19","-0.18","-0.17","-0.16","-0.15","-0.14","-0.13","-0.12","-0.11","-0.1","-0.09","-0.08","-0.07","-0.06","-0.05","-0.04","-0.03","-0.02","-0.01","0","0.00999999999999998","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2"
"1",1.62328179875239e-05,0.000331210339355345,0.00266088022625078,0.0114162049437392,1.77348479367942e-05,0.000167819543291008,0.0134527429981794,0.0269466972947735,0.175106643344055,0.198235209951591,0.456486913372138,0.229880592958014,0.000476393151790932,0.173891569031248,0.0812526346917637,0.05065971878117,0.830878682130263,0.320552674103034,0.418305522125023,0.0228398255890322,0.58829028604233,0.739246604534591,0.881049509269026,0.891808662376694,0.48635613644387,0.193299553494087,0.0666250750742469,0.004720152768165,0.142864270998442,0.0344381878490697,0.00914983840337633,0.00343522399332986,0.286011824476302,0.0171655155929391,0.000779708321458858,0.00549691489347978,0.00718826387929589,0.0262652538538488,5.31163788334114e-06,0.000174154196300153,1.09563322257655e-06
"2",8.3574394651325e-06,2.78787936211523e-05,0.0087349108177437,0.0220646096811292,0.0067062741163273,0.00559120413532586,0.0113595773352483,0.0134308135906868,0.000945531991695571,0.0243675331271584,0.339434795280473,0.298542549928451,0.327177825625613,0.362442983045679,0.778220806346256,0.0943682030962053,0.456028485575972,0.358945050724929,0.357866447158493,0.932581033900286,0.935194244776956,0.0762277636513137,0.585127507365907,0.49192643751663,0.0403863221176038,0.429359221982081,0.154408954511949,0.191323826189189,0.00332077718210035,0.0339851473124472,0.0137659215122588,0.0275563936494026,0.00270043886825518,0.0268831267103104,0.00178477251595805,0.00319126914381592,0.000204272154927137,0.00460496079089661,0.000194824394426296,0.00133728400245045,0.00176528812775075
"3",0.0188902044244803,0.000123017158595001,3.82198013561121e-05,0.0020699188383049,0.025345819312124,0.000298364853433456,0.0398023313672423,0.284978239006001,0.00829755915385957,0.000215669194754713,0.0322719389184045,0.0443070461241593,0.361890953188154,0.387166616982027,0.593213029164271,0.0639627138882387,0.676164466706485,0.413906520865349,0.440050381287411,0.675174627150398,0.793355300758128,0.881009615083613,0.118110668099984,0.507221780487642,0.323596686213884,0.246718510551887,0.0555293991123641,0.00733876572518841,0.0110441852082571,2.14240445730659e-05,0.0909011387826134,0.00819622635763658,0.00850853573449186,0.0830924229376041,0.00502923462768194,0.000304585757531165,0.000110506191089301,3.00255308897615e-05,0.0120760516620297,0.0010881055190632,0.000126287298003206
"4",4.23920362397855e-05,0.0079849886273373,0.00240525559886083,0.0105347943555805,0.000941783309458808,0.0107018328268383,0.00245860301229836,0.0093976574714167,0.0709084163393772,0.000291094816016527,0.360343616321335,0.000118634606268315,0.0929512357451348,0.0545266523075128,0.000150271928624111,0.979864569895247,0.398467053248204,0.109498161767016,0.734331277415853,0.722021865286492,0.899903237734669,0.0914924333185235,0.239665491601751,0.18570185480125,0.254240490930893,0.515634172413955,0.222832661573185,0.217864666168338,0.466781353742281,0.0657144835769313,0.000846669845859418,0.000600389734387835,0.106549723913383,0.00407866433633423,0.00287552120369646,0.00603064462742239,9.55326802566915e-05,0.000254958962174638,0.000914173097270948,1.97265430216953e-05,0.000879208386951737
"5",1.99493849417933e-06,0.000553233434242819,0.00177859361031692,0.00275055727056245,0.00374329938602233,0.0133190026220195,0.00234481819726207,0.0344011701142026,0.00837532798802042,0.146115904913496,0.0299035722423456,0.952871632038887,0.101472596864532,0.5198591130319,0.660695397388798,0.0156506703754195,0.589239935551787,0.484668776381023,0.518507719114679,0.710859715343181,0.0131550892398207,0.700247789111666,0.413481013785062,0.00570084636957626,0.0461142220009383,0.0108334944356984,0.22952450770668,0.0178635271339561,0.0299102147694308,0.315250917261761,0.00224321994187512,0.00462093483872231,0.00424038448983241,0.00463432026308044,0.002561878547154,0.000368926456233637,8.49183465381557e-06,0.0273792881116413,0.00992082643062561,6.2765614950758e-05,0.00285216100651481
"6",2.89439116040128e-05,0.00204995618131119,0.0093174156360034,0.0045790015912109,2.50125235692768e-05,0.00188429379925109,0.000231107479241937,0.0088721037615703,0.0219873794131883,0.000667336829417782,0.0489614322380315,0.222601567041062,0.298963761830967,0.159979525777676,0.137132226020381,0.48671713248493,0.252114791775459,0.791045996456767,0.293498984222829,0.513382540860674,0.129954047180975,0.423506369940933,0.30501861243557,0.493700329132057,0.280733251939208,0.0533221316888275,0.0753455393567231,0.0251114694810051,0.989346931850235,9.91592936921119e-07,0.124619733222978,0.300656029902666,0.0605415088201574,0.00206957357361243,0.0806564417528326,6.23916582985343e-06,0.0018951500580817,0.000879002474090383,0.00168581230850312,0.000168189987159313,4.05563419075152e-05
"7",0.000131418909703174,0.000289908870997039,0.00158753448317616,0.0256501654161164,0.00186885865761918,0.00092793165386544,0.0989441906469562,0.00632554222741117,0.0116569887648698,0.332355518997854,0.0438906946212281,0.539363651368941,0.326931935409453,0.0250753016901245,0.166365077435729,0.963978398057865,0.854198762054743,0.975451500437398,0.933780166393295,0.0140679973925609,0.282531784332011,0.917275911625541,0.788672789629766,0.317116803749471,0.218308576107769,0.192711391315666,0.105690939570712,0.0239855054932257,0.00966718997012277,0.0873916781422259,0.0606840041140374,0.0153715748742922,0.000527461673199605,0.0378176750792207,0.000484719073299181,0.00544069475663842,3.5603262912104e-05,0.000113276046041898,0.000815867172021649,1.83374164745887e-05,0.000996737829545771
"8",0.0890427752447051,0.00152115940640133,0.000474623911135461,7.75011911874658e-05,0.00686860948214738,0.0208451673016974,0.0207813430979086,0.0214114916445212,0.0357522539214964,0.00542234356607434,0.348824981116218,0.0481627792935587,0.121003323322786,0.35871093495316,0.889309267974464,0.228572180336284,0.714818202480812,0.00558023923344983,0.695081693499022,0.0937286643840597,0.414224994792012,0.969900062742111,0.310071881488261,0.0165952673399254,0.623767221548981,0.955465888441566,0.0110292391117917,0.134205580746279,0.00978452115042167,0.0101977902259905,0.0262158812841302,0.345179449797063,0.000443800120055937,0.00023903023908044,0.0772209138750427,0.0136161065000425,0.0004875854507598,0.00155638861987888,0.000181983100055729,0.000130190556069935,5.73238450678331e-07
"9",6.11719249550391e-05,0.000153768223233158,0.00214854238348492,0.00995730070293271,0.0417137673399684,0.000348806636190307,0.00952048539951273,0.0848090459414609,0.832628739365708,0.00423766761290202,0.154215368921093,0.00527359583167738,0.0241945376153177,0.14111840085169,0.388735015706552,0.0310545486226841,0.541324133581713,0.016820758364228,0.488897211865989,0.833528666363919,0.333456635388668,0.951723722926905,0.0160429047951892,0.599966969668016,0.645034777571294,0.266554831591898,0.00274914489891289,0.125536393630854,0.172836074747821,0.0262077586434931,0.00531378854197032,0.0242821014822916,0.00203523063278962,0.0174773906970776,0.00272155994570057,0.00502810903816607,2.00029734262094e-06,3.68299341831265e-05,4.83446493181118e-06,3.48318609315659e-05,1.08635190203772e-05
"10",0.000187886240823764,0.000466699804734263,0.0887382715745192,0.00083097961995978,0.000680524003032873,0.0153288527545601,0.00547992366321501,0.0606422394077267,0.0243468525466445,0.477238396161777,0.00944430793290612,0.0237604497870924,0.0016577127870412,0.0912481956674202,0.76844872631047,0.68382015693396,0.0812537600587222,0.28689765617827,0.11997616583978,0.082569517142451,0.831910542856941,0.230888360979,0.329275119519597,0.166523254949255,0.626670613928373,0.603898323537098,0.367025746347723,0.0163690377975497,0.484795257018975,0.670209653847072,0.294217559186426,0.000473076253115757,0.113266742136981,0.0254816296346407,0.00656149810728235,0.00350167316681889,0.00406750847870726,0.0645830027677627,0.0142634964023521,0.000849314634393991,5.66585311794578e-08
"11",0.000405772124181952,0.00896251157672811,0.00904384327171483,0.0190519212639976,0.0147162401218298,0.00124047540571414,0.000437615846884824,0.0481906640289373,0.0169296507050426,0.000623576982750246,0.201772860584131,0.084391338995762,0.0733182927835091,0.0219253018795901,0.636335155197484,0.0683937980914576,0.348972302984781,0.629379209218273,0.961243006094041,0.94845838127133,0.502720497762438,0.735722622070978,0.798558065478352,0.128384188582029,0.0838914013788497,0.870778523692643,0.0900937027395668,0.00170123838818292,0.4789226555145,0.261762032641636,6.07457696602732e-05,0.186804986427136,0.00123377670986454,0.195634585618281,1.2604839223066e-05,0.00461291345316246,0.018098925096299,9.77834320851464e-05,0.00140744637082121,0.000314505613764824,0.000316037125989523
"12",0.000275090414733925,0.00791590588148867,0.000335611740698058,0.00046177606838164,0.000689486884924594,0.000869833919466729,0.0327158488726885,0.222207968053767,0.00347651979694291,0.0217761407234014,0.145650721252785,0.27014078117768,0.000105837582445243,0.284913999494795,0.240574361462934,0.403174141192144,0.409843018893299,0.439746803309372,0.0493963446070896,0.73768514046462,0.2578426828544,0.0576756712321102,0.119695539993493,0.32139997759333,0.566525262167762,0.0269421316419948,0.00117334481394913,0.00611066817650165,0.018313246505565,0.108902232893056,0.00110329772060966,0.246219096661097,0.334873760947281,0.105759388957408,0.00036359288748754,0.0059575604388226,0.000382708244663021,0.00191956754059289,0.00179697274086936,0.000131876940580335,2.17719198866944e-05
"13",0.000426649365797684,0.00437004990401972,0.0243534702945194,0.000109977603224716,0.241475940381766,0.0122491858780198,0.0046368830389596,0.0169254873302867,1.2303016589839e-05,0.0565456349848584,0.0136673923210672,0.158996836645092,0.822911652706475,0.0127778146227468,0.0151507410547548,0.145524074608422,0.48908688075802,0.827404643348698,0.282342495516485,0.301474406476288,0.346081065856661,0.383740037082941,0.00439993533450599,0.559643107003238,0.706420806136167,0.0566000074351777,0.0620969063262115,0.194563808684777,0.00721581918392854,0.141939737889092,0.000129573514421669,0.00580002937280375,0.172514868526659,0.119845114995307,0.000215847225502202,0.0474519404881231,0.00863884518036489,0.00562114844859667,0.000216739391619645,0.00018289481195024,8.29012034508456e-05
"14",9.30034092110703e-05,0.000642076957306337,0.00017501223254067,0.00192144254374128,0.00129934046663735,2.89821171551151e-05,0.00232632862321635,0.0114658243895763,0.0747275261661708,0.00590157097530842,0.00215704470231796,0.0061911318588094,0.464295594787357,0.350773031681155,0.518067040344377,0.733180216428886,0.0242302220585429,0.625464357534435,0.998650504443775,0.553302487882116,0.282337565392153,0.482155195826013,0.111992895858821,0.299894775802706,0.281162120305234,0.482996730610317,0.10593438734312,0.535921366160485,0.00260556905390868,0.0862331252264999,0.000455296152112425,0.00578453791750705,0.372235978837528,0.000114122792414839,0.0258443431383701,2.50728765246439e-05,0.000340477464848969,0.00263822176787388,9.60763390186288e-06,7.11543296914224e-07,0.000429359055454764
"15",0.000277794637421281,1.72628894739678e-05,0.000643264948225973,0.0701300999057878,0.00102548272880626,0.0101931598253352,0.00493549151407544,0.000948143964548262,0.00165820645459266,0.0187465024019415,0.0120736896642922,0.0297220608289637,0.189831488550783,0.113325848627258,0.33999071879147,0.477844445672403,0.0705511634929785,0.0474335230318618,0.173105436101363,0.0083298737133798,0.970848714438142,0.279965591664501,0.290355077751659,0.620980996971301,0.790313812971476,0.477245009998332,0.0251712074015843,0.667392878205442,0.0501730269783991,0.334027426973488,0.0374183667784921,0.795569530879386,0.00815119954626283,0.01102739245219,0.0122528161640894,0.0458851972775542,0.00275581753984265,0.00202554199925837,0.000568631797252205,0.000715677397605852,0.000245035483785651
