"","-0.2","-0.19","-0.18","-0.17","-0.16","-0.15","-0.14","-0.13","-0.12","-0.11","-0.1","-0.09","-0.08","-0.07","-0.06","-0.05","-0.04","-0.03","-0.02","-0.01","0","0.00999999999999998","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2"
"1",0.0237122762009914,0.487020568996532,0.611246659061823,0.158520930203891,0.416327680758993,0.655728370193329,0.0259601738327304,0.730667188793103,0.433628965238236,0.750291961055131,0.0383232831526979,0.0977469650913295,0.205163689149811,0.186899379673124,0.791342767510766,0.162598171868148,0.578386095088363,0.326774412236102,0.561553802130493,0.0413097847324231,0.364591382320232,0.0971082409143109,0.916070918431663,0.531533182797343,0.000681819709351322,0.596558280525035,0.149405171867411,0.893929581866639,0.150226334512549,0.711701364543176,0.711211851158059,0.159042616596698,0.0216826298531346,0.675244450445525,0.0185125680422901,0.00810625234385531,0.109595904215798,0.0309455415578485,0.0588687872440322,0.0356048075872669,0.0190106239594139
"2",0.0934751875734031,0.67445967576038,0.0214789397844471,0.240537134862622,0.00465932523889194,0.0252212288453894,0.101910925852268,0.11352363784979,0.949073416409632,0.374288330245304,0.021402293992569,0.784507024624567,0.415420655778845,0.0605607795406034,0.826157081266777,0.169639331101805,0.326030737798029,0.444977438332446,0.622856910905512,0.680310399405067,0.712987704421234,0.803499603112038,0.171428851167533,0.151325564991468,0.572227110507658,0.472816338879339,0.019402278044847,0.90034345724691,0.147549088961401,0.356110756797321,0.246923852632251,0.134323358608984,0.337145908665937,0.293271577210817,0.740519525656165,0.686275667875854,0.16355421965086,0.288423652056319,0.0105400434150888,0.03915646909574,0.00210452905773566
"3",0.107785774558262,0.00386874696368728,0.275953741325562,0.115920067421551,0.118338608127677,0.54015604676937,0.000425548676466906,0.13646676939621,0.235453974941065,0.244899774948193,0.507845910804348,0.0027436193088778,0.0742153969245095,0.857751744313382,0.583154502900707,0.0285599049025172,0.243988585798603,0.328800841917645,0.00170216343294673,0.984361637051405,0.922577577481195,0.624226283170891,0.0355701013346612,0.466017339292739,0.613051797713691,0.571147904375713,0.478420976030667,0.0107351309513711,0.358503811277246,0.745431150587984,0.781534572649158,0.39850051900761,0.950667831055923,0.0350889424195292,0.444325244377557,0.557972083145586,0.0289330169341858,0.0202991142905705,0.100591318741244,0.270771391226141,0.454762153905648
"4",0.235328006554944,0.811167386443775,0.164122357135505,0.516208808262132,0.225271414446193,0.565924657181838,0.220470421821042,0.446778811790196,0.571993180438957,0.331623525223186,0.130263798572765,0.768294125113308,0.0837714787951211,0.114223563595527,0.293399445169354,0.766094355297797,0.878180109118214,0.260573352315062,0.0876519967491937,0.730633840514716,0.337475220556923,0.228760120908669,0.274758185272935,0.909115935312075,0.871710519350009,0.850813175103303,0.911891359571448,0.538792886275128,0.0143754430266748,0.45095466271631,0.000910676023600807,0.250898077577715,0.504637143054349,0.00548548430713009,0.0616163861810581,0.603323439870106,0.0218703678622435,0.0602752385651183,0.156402174316937,0.000194551895774421,0.0336683880845295
"5",0.00801688019508676,0.032595998233514,0.00443251728021474,0.0097019156902972,0.170886924604151,0.00765070783439282,0.424219810144453,0.682312891764295,0.00268392746917581,0.000196293644515463,0.206103211985287,0.104424361335454,0.328250632678076,0.389905747994174,0.453143617684106,0.626816128198169,0.205227619230339,0.665968209719173,0.811303635164768,0.0364686980004125,0.14169899049953,0.975313608382912,0.118549426980517,0.775254050047095,0.115387834889919,0.509050911988934,0.586364092338867,0.236511544009016,0.0180727696013803,0.131863171944322,0.281124680930583,0.130274260984354,0.050931908873882,0.00232067136363425,0.478566104033951,0.709571656189456,0.0217390342003638,0.0908551078122462,0.103246237641117,0.0316383072502582,0.0465679041461574
"6",0.0231352768760356,0.299869775208983,0.224071058197445,0.639806412809323,0.59672325804664,0.543854326138139,0.0161112246003362,0.0886745643773809,0.0786278644264376,0.0188430359502971,0.313478243109791,0.273476361157616,0.383696393436383,0.0330496604630188,0.189081848205176,0.110571442682204,0.139889945910149,0.408539809100672,0.996040944688125,0.464187778505291,0.147450172134926,0.157188259916595,0.502696708924989,0.315222674396135,0.299937165586124,0.742280842838834,0.156464360566896,0.52215453658731,0.738492099960914,0.040900769853664,0.186170104074786,0.483492133069661,0.487555857722887,0.286287855760201,0.00820492237100002,0.0608292075027191,0.531045612043932,0.761945038295244,0.00025702840856197,0.000455420197220955,0.0194051858996228
"7",0.0694190990880996,0.0688012251422454,0.0318902708807015,0.339974666758679,0.322253602315863,0.789320003546418,0.154464065299896,0.614919207124543,0.157463626192482,0.0067114073781659,0.559446792311593,0.0184169243126848,0.970677530318239,0.837166592149696,0.612249808055449,0.541951759843426,0.447807632443283,0.0367226948984668,0.403500608043997,0.413804644276951,0.043916226731212,0.256500375863907,0.326434513213268,0.705823177901901,0.715408936770808,0.109890529236479,0.936015615844367,0.821530255668634,0.593618351558678,0.0715193312191374,0.0199274202832008,0.501974449582231,0.454805474171504,0.0584327807122125,0.390372690070648,0.212498088895603,7.66930052005592e-05,0.000605255223665066,0.0223789755334555,0.934399302919359,3.33340090670183e-05
"8",0.00437839446503756,0.284951461463348,0.0216201775476564,0.307789480394645,0.162789898063789,0.12059850718565,0.0626270147481372,0.137319437508555,0.751211228078056,0.0504593464078097,0.500663121190112,0.501222571748651,0.037649775138339,0.0198650467047703,0.15807915664396,0.45472682416803,0.548408116450525,0.00361302736858263,0.0971629932577621,0.901325819463893,0.128036048630538,0.0168643022852665,0.573969477066989,0.741043722893423,0.461898407487206,0.241658084174153,0.726851765531452,0.0257168456204143,0.0207646022971186,0.457174813512316,0.0339913946727632,0.43264313705301,0.00799958789224911,0.0027854805237558,0.625839205957723,0.0128514841080207,0.0045487274895597,0.0984479487374446,0.0935746502606717,0.0699644479678928,0.0060089163164549
"9",0.0250292227406892,0.00192680797865959,0.396930732153059,0.300277171681291,0.212027333866728,0.522813913950652,0.802214523784199,0.00117264903756936,0.795345400477131,0.800368761157659,0.0117962465897631,0.850553442693602,0.541680339223325,0.352023152863543,0.595017513473907,0.87968894437603,0.209718538733105,0.944104405261712,0.475481591971197,0.479089166214063,0.477337991250368,0.0306455781552416,0.128227301370404,0.872112420947437,0.506703177934743,0.165309755454757,0.572177223779993,0.705716768049803,0.377562697944008,0.55120631706569,0.0695907097199448,0.0843130264870246,0.407291156728826,0.0967215554935042,0.00772978049757185,0.0781190816751996,0.107172182560959,0.0274787771933404,0.1623417489364,0.000150839588306036,0.974197772441152
