"","-0.2","-0.19","-0.18","-0.17","-0.16","-0.15","-0.14","-0.13","-0.12","-0.11","-0.1","-0.09","-0.08","-0.07","-0.06","-0.05","-0.04","-0.03","-0.02","-0.01","0","0.00999999999999998","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2"
"1",0.0185905829369251,0.000197858291666033,0.000161518431267003,0.0140357391753491,0.00134590712949845,0.0210669752959163,0.457984107084911,0.822399511418293,0.477090466814844,0.0665560586107293,0.00225372642324146,0.229845307483983,0.222660817858752,0.0385172722152703,0.288596291308928,0.18746467099974,0.216549920701255,0.268086994970066,0.424803888353674,0.000100724300346963,0.302533463980369,0.956167109601118,0.871404058943372,0.411866962583633,0.586305168198747,0.169143109308075,0.119161227698065,0.0199560160859356,0.0273805237017875,0.100362442493273,0.0207716052298457,0.000715329546556492,0.0580934808126658,0.708057805856758,0.0211917355348335,0.247913369015765,0.00390551268916112,0.00126882823131356,1.17755629307781e-07,0.00659594809961531,0.319970492739065
"2",0.000134220908532932,8.41214217701634e-05,2.76053500350039e-06,0.000112537904387068,0.420340064783569,0.00147237313634649,0.707328986849018,0.312464780683094,0.00103750071225737,0.127508029536909,0.023224136847319,0.40240946166542,0.00155001908730396,0.019525473985488,0.000135121687670779,0.303124683210426,0.0736442354672529,0.661784366471373,0.702739525379547,0.768663654507662,0.433590833348631,0.675880678498924,0.518592380670339,0.830772456420086,0.412527418622272,0.0808834038957035,0.905345820678227,0.0495413135757165,0.162575191285584,0.101150253069532,0.00242495151797926,0.0141062482807938,1.40936692107665e-05,0.0133267436293887,0.00540516401849726,0.668817846469019,0.0510795694248147,0.000129166138359764,0.20331931313723,0.00985576032129729,7.71086922587512e-06
"3",0.000100257706778934,0.00182342264940546,0.0105404013949175,0.427633490194611,0.0184292881023531,0.000154009133713414,0.243528658876072,0.00360851179591024,0.00878418595808608,0.0119813258699469,0.414737530249762,0.0201014393686988,0.0936919739090081,0.209268866050848,0.283791865528716,0.406632461172278,0.647779276463353,0.181734854440128,0.394108423281126,0.898518739044407,0.353798259302264,0.724505236607988,0.490285295167395,0.0070822516946276,0.516372299644122,0.625771010908517,0.955015338228136,0.0949168348545185,0.163260738960011,0.0299158084398819,0.707353504025313,0.0106578791754445,0.562498301367267,0.0412081723545305,0.0109871052158148,0.134200604386282,0.077104018611051,0.000329440631670399,0.00167291958493313,2.4716008394157e-08,0.000720503882790208
"4",5.86410373209522e-05,0.000136092728542389,3.01374868836976e-06,0.00394159623578252,0.000364115708759711,0.0131562178582282,0.000134652741546025,0.00135757900164765,0.831528581676596,0.393048553546739,0.13046681806906,0.0832161223394928,0.17481646021777,0.856162999495361,0.0287309614021052,0.356792294782725,0.475974808773872,0.566425833232481,0.954933501945039,0.830391473508514,0.792208186434925,0.575813669338927,0.00739988867153368,0.236867151333235,0.922869257757328,0.030079186987746,0.236707160911672,0.240360325252991,0.257551261861828,0.930551489129064,0.0165424685462033,0.360550542205568,3.16483173822178e-05,0.00339113958499091,0.606618771119221,0.000974388507588172,0.00349194751230208,0.00257059886084766,0.0216705679574947,0.0530341129210603,0.00365145390233455
"5",2.08590150391997e-05,0.00512237249807679,7.12306652382612e-05,0.000746900038204417,0.103084895542607,0.0127063652000919,9.14378468335557e-07,0.0482299472795258,0.000340833837396533,0.004427627059199,0.000695830637271879,0.012024180724304,0.020143704164052,0.666153058757443,0.361707102138696,0.415716163748069,0.50712898754889,0.942983906510484,0.34140210503841,0.539526627030293,0.893892344870792,0.824113690244034,0.555429047545432,0.377049864327918,0.572297263000662,0.138195557620545,0.0600192059453019,0.0233531600924083,0.0218735527852819,0.587961445192347,0.245850667483217,0.0124899523212958,0.00499464817461528,0.00157364960543316,0.0190841939222426,0.459220133442913,7.68281444379006e-06,3.69749945020984e-05,0.00367308162678686,0.0325111707075759,7.30801388053105e-05
"6",0.546247736801658,0.000225807987051618,0.00356636704884871,0.36633146562545,0.145799247449141,0.0170388357932738,0.00110852186251979,0.00254267113375329,0.062515476033855,0.259958078043955,0.368190754415265,0.0159343528076208,0.155538451251847,0.0108948545632094,0.138770207137708,0.675717241843841,0.475933291540865,0.255093639538852,0.0985415612288417,0.482815245267111,0.885559678869288,0.480258048595939,0.815445581393811,0.520517024047475,0.488679001463267,0.702489350287246,0.501990484202792,0.00375184355098581,0.309854696717067,5.43772174738153e-05,0.129640158507128,0.000756302568032162,0.0611911790986918,0.392521300403606,0.0758908823695258,0.0018264989152253,0.000178618618620053,0.0129369697936895,0.00210144405681635,0.0363239988994496,0.0357876919073968
"7",7.44298745641005e-08,0.000189626331048715,0.0242704937910604,0.00857064516986118,0.0360875699262607,0.0785608297737113,0.515620663619281,0.565543373999768,0.724704440265384,0.000605969924621941,0.00850427731350418,0.162524265032056,0.822400970175694,0.476427415349785,0.519842990221213,0.00189605439936806,0.679914950702384,0.43692302771018,0.362132319916733,0.528756452145212,0.0930006452743526,0.130798674844004,0.576802675549888,0.481240332407074,0.0463283476733685,0.728779221915052,0.277847187853964,0.649066658625259,0.241733210682739,0.383336166990314,0.0107558232036139,0.00743386376272361,0.0025979673745278,0.0309456947196702,7.14720260123166e-05,0.0124863646820528,0.00498273905342002,0.00319687667204089,7.05194840858223e-05,0.000368840137484685,0.000182503727070343
"8",0.000137523048531097,0.00469497116020893,0.0520712754624426,0.00164552854287422,0.00604526327997611,0.787398434780081,0.0167038241700365,0.38293468819433,0.00435746020882787,0.000171035721168386,0.617730486002454,0.0141098778465684,0.0177595513602462,0.140550638276594,0.00106004940576297,0.207321236370179,0.967596724438669,0.857364632537676,0.0998148753736363,0.52160412569213,0.967088203097751,0.0226362362539899,0.301892699204503,0.874284834472857,0.0913373241186753,0.0555471156334251,0.122869954240804,0.162088085737002,0.00775644184472829,0.568211030907357,0.0651652932219016,0.307392316898403,1.65772697466938e-06,0.00626063375093108,0.00124385853940399,0.000676677030536207,1.27774229880571e-05,0.429317868416447,1.35093935270527e-07,0.00011004236606421,0.000127892134582014
"9",8.63484712805048e-05,6.49645976650647e-05,0.00056791711544853,0.457309742269753,0.101883342299165,0.0257355293663959,4.06730872474072e-05,0.0472125748789565,0.00923267399976205,0.0677341927978592,0.0861508457336497,0.549055633315996,0.914892014009561,0.916000470589787,0.0442529406220504,0.924570841167478,0.25172617060767,0.909368547629886,0.737033599721392,0.338151670972453,0.481701207923617,0.408066150624805,0.974759884610167,0.848490088204444,0.127744430903354,0.172799681736007,0.717836140527157,0.0909259686043771,0.0613308264913479,0.379693890717065,0.943995762778538,2.97130419757666e-05,0.0129325535389072,0.0462300064674638,0.000169439543661905,0.000648105005446528,0.00279738323878415,0.331363687683613,2.33467233136473e-06,1.15436885561382e-06,0.00042224547103451
