"","-0.2","-0.19","-0.18","-0.17","-0.16","-0.15","-0.14","-0.13","-0.12","-0.11","-0.1","-0.09","-0.08","-0.07","-0.06","-0.05","-0.04","-0.03","-0.02","-0.01","0","0.00999999999999998","0.02","0.03","0.04","0.05","0.06","0.07","0.08","0.09","0.1","0.11","0.12","0.13","0.14","0.15","0.16","0.17","0.18","0.19","0.2"
"1",0.00477838984235744,0.00217083372083235,0.037999460483645,0.00070551593388453,0.0207945054623206,0.000112347235017584,0.0456103601168755,0.718939280545181,0.0597740015563322,0.0388101504618456,0.000709259762660588,0.0161459754148659,0.0306116241109606,0.161921088902023,0.851499705677735,0.3109127865147,0.509496056896025,0.623552883178637,0.93390276722644,0.823025388451213,0.692012887374946,0.930769473898025,0.943044982298061,0.702497827754916,0.0863571279029029,0.257106470959193,0.326536333586941,0.337164486890737,0.153145217925307,0.183296453611629,0.0662226744278648,0.169847802253295,0.000532417103855185,0.000438227802448847,0.000559924511315497,4.14448942142862e-06,0.00734254052360481,5.99850434343187e-05,9.15144459795695e-06,3.62525811881538e-05,0.000111014614003662
"2",0.0001268042975924,0.0101587676152322,0.057433736772242,7.48417987233742e-06,0.0435210297470555,0.0129980486999125,0.0232493696485209,0.00231685462212101,0.0289289087673503,0.266559574672227,0.0911643974255714,0.0267170018602019,0.100717917698877,0.135214112762728,0.00214954096279821,0.487424648168695,0.383490282934464,0.767000500122774,0.206402684618345,0.820430209849819,0.980238844101973,0.860695455452366,0.253353692142538,0.98152294632234,0.743726162186867,0.00505421057923037,0.00189961096445296,0.0928957603574181,0.793230073421548,0.00305999207966877,0.0274701090689102,0.000508626928859634,0.0430643634428875,0.0770251072331079,0.00730577254140794,0.00104376209988255,0.0036024797533818,0.0144531319151513,4.17069154001414e-05,9.01177123514033e-08,0.000240896853633642
"3",0.0711745217924889,0.00219356549271351,0.0250747672038405,0.0576789690855745,0.0035657177675213,0.00804068143863029,0.000137297848816896,0.0247601827800782,0.110551237354619,0.00681939782918446,0.983084014730801,0.489752916104936,0.33083706035576,0.0672658874446064,8.33888559228535e-05,0.170111850266797,0.00749605157849821,0.889477050202324,0.137818353050221,0.69664931000113,0.61817529906731,0.426600299223256,0.0154839908972835,0.36151448416752,0.617072612001872,0.616771600045317,0.433303046113019,0.0075544759447051,0.14849977419311,0.0110745713115271,0.203084028853445,0.00343662688829255,0.245126640969566,0.156065899371511,3.50672508250482e-05,0.00738754626087777,0.00104399458682966,0.00439798846792967,0.0171589001339214,1.11779451346104e-06,0.0283574810202383
"4",0.0012011560527398,0.000142402817957398,0.00256170593501646,0.0206648885944899,0.000976755080762032,4.98835494410287e-07,0.0596027288837995,0.0201090224561458,0.0204526299673604,0.00200593026210484,0.261837885746285,0.502003821895819,0.216552829252594,0.180022945871555,0.0144410769702659,0.465544433362172,0.13064085526935,0.693861370108344,0.953599268122197,0.448430239949872,0.00788237657977795,0.0205527384716724,0.316982731054979,0.859497181296279,0.184207318272426,0.978526974518486,0.00938331701895807,0.199263577151682,0.0434403269680972,0.00487545769208141,0.000927363028386718,0.0134617692841996,0.039196194743142,0.000198391346378638,0.00367005267217936,0.0058035063855952,0.00306564078846711,0.0433256804380426,8.2027203126065e-05,0.00490953393459895,0.000140302825387276
"5",0.000802911207364015,2.61262350354073e-05,0.00973010950387222,0.00284039483350947,0.0995446844924955,0.00500246441687923,0.00738401563316096,0.0143856724191327,0.1176545436079,0.0336441859276349,0.0538636769970982,0.395881476325457,0.0517377161303453,0.533356623205791,0.699877204220859,0.209698937100429,0.390078597910987,0.0253334668070543,0.813191861435431,0.991628654953527,0.545127158037552,0.251920333552978,0.900957183319294,0.177226389531294,0.556775605834084,0.00749003159054495,0.211858924483943,0.49792985742639,0.0021129002565593,0.0788670925451692,0.437547105466938,0.0175855820098865,0.0135140089711762,1.57039748856084e-05,0.00836769999422017,3.49549166001535e-06,0.0124857157730843,0.0117994039369199,0.00891815653922731,0.000228276248067205,0.000228311715084925
"6",0.0722833815368482,4.30508231971461e-06,0.0104189933048622,0.00241449833508697,0.145065464284187,0.000294582010580585,0.00665089458598812,0.228082930880238,0.016872257473279,0.00844528736755151,0.00473450184464655,0.00223721575998189,0.145510113169303,0.133760283837051,0.760688777984882,0.0259078048657533,0.792705396195548,0.227311337388554,0.218886472039125,0.334237108375577,0.811928963820807,0.889777847342014,0.661659587594209,0.829954161478499,0.0955593360912444,0.012397445475468,0.0817090299822832,0.291021086197718,0.00118339351409493,0.00652280930556198,0.204988442688107,0.0533020576259218,0.0202997239333152,3.80284280644274e-05,0.00552190564188899,1.47945916276077e-05,0.00159863046571348,0.00275841969403219,0.0435132160568332,8.7231047120713e-05,2.37873469806613e-06
"7",5.24001519423535e-05,0.00178736824617285,0.000348935164212903,0.0949229041956116,0.000113657791824245,0.00258359939359972,0.00589498902215352,0.000839681999153385,0.0100419844825966,0.102699632651964,0.00149090059089758,0.0173342624973985,0.00277087245487805,0.665937239867268,0.0536747865143912,0.808102247125088,0.113448648066491,0.526534540294513,0.970139958411623,0.809398457883469,0.315556362749435,0.748799495934406,0.724141430747207,0.168639339423159,0.318362058603037,0.711269280219976,0.654666475377592,0.0061498774263197,0.844201552220265,0.540823037100393,0.0120081530788452,0.00805917353959709,0.0973268120815843,0.00920173297531885,0.00334974903101142,0.000292457411093051,0.00312069745734149,0.00329822080452649,0.0011555575433804,6.52059447904021e-05,9.82101711793928e-10
"8",0.00035640394932221,7.52500718027213e-05,0.0108867119483217,9.84599549798435e-05,0.00249672888025875,0.050661155276191,0.128505439639259,0.810340738394991,6.25949308071039e-05,0.00112623011566223,0.00133279387050179,0.0354992661517923,0.007099059859487,0.844990842927459,0.429979328616609,0.0113278626681426,0.782769154337397,0.33173352634311,0.582791301958576,0.770394715613548,0.649279983564531,0.0752876689908431,0.625877311002221,0.375347607285633,0.212360169868757,0.219930432192699,0.0149707365382479,0.0543785351480178,0.0488653522776154,0.178552047439029,0.011010014858037,0.00862107601569472,0.0168621782435002,0.00176608637553009,0.00660735066342104,0.000218182422040089,6.41836733100194e-05,0.00123225397754337,3.99261789837026e-06,4.81306625089876e-06,0.000509796817077649
"9",0.000306215574964811,0.0380451343984052,0.000509100514919041,0.0124773145013672,0.00163391798344405,0.0311408980794022,0.0625228634051169,0.000370106520488542,0.215486781339967,0.0913852858706275,0.129745620028083,0.00050445765680309,0.528376289207461,0.00450309804737968,0.63273960110035,0.750482858665418,0.791698772474462,0.19347716919807,0.366076404737183,0.924890815694428,0.821330199137805,0.681089893843391,0.0926756168927099,0.0100468190780254,0.300502268728859,0.303115414547286,0.599222036127679,0.980586314541266,0.0937785127528094,0.308734128718606,0.0164112181174889,0.0159099998380034,0.023205174068756,0.142697661534476,0.0138119579277975,0.122755410439165,0.00646603621206855,0.00103356537981811,0.000995509982182371,0.0188889537192746,1.86086276338537e-05
